# X Y Z
-4.31727 -0.140562 122.999
-4.27711 -0.140562 122.436
-4.23695 -0.140562 121.875
-4.19679 -0.140562 121.318
-4.15663 -0.140562 120.764
-4.11647 -0.140562 120.213
-4.07631 -0.140562 119.665
-4.03614 -0.140562 119.121
-3.99598 -0.140562 118.58
-3.95582 -0.140562 118.042
-3.91566 -0.140562 117.507
-3.8755 -0.140562 116.976
-3.83534 -0.140562 116.447
-3.79518 -0.140562 115.922
-3.75502 -0.140562 115.4
-3.71486 -0.140562 114.882
-3.6747 -0.140562 114.367
-3.63454 -0.140562 113.854
-3.59438 -0.140562 113.345
-3.55422 -0.140562 112.84
-3.51406 -0.140562 112.337
-3.4739 -0.140562 111.838
-3.43373 -0.140562 111.342
-3.39357 -0.140562 110.849
-3.35341 -0.140562 110.36
-3.31325 -0.140562 109.873
-3.27309 -0.140562 109.39
-3.23293 -0.140562 108.91
-3.19277 -0.140562 108.434
-3.15261 -0.140562 107.96
-3.11245 -0.140562 107.49
-3.07229 -0.140562 107.023
-3.03213 -0.140562 106.559
-2.99197 -0.140562 106.099
-2.95181 -0.140562 105.642
-2.91165 -0.140562 105.187
-2.87149 -0.140562 104.737
-2.83133 -0.140562 104.289
-2.79116 -0.140562 103.845
-2.751 -0.140562 103.403
-2.71084 -0.140562 102.966
-2.67068 -0.140562 102.531
-2.63052 -0.140562 102.099
-2.59036 -0.140562 101.671
-2.5502 -0.140562 101.246
-2.51004 -0.140562 100.824
-2.46988 -0.140562 100.406
-2.42972 -0.140562 99.9902
-2.38956 -0.140562 99.5781
-2.3494 -0.140562 99.1692
-2.30924 -0.140562 98.7635
-2.26908 -0.140562 98.361
-2.22892 -0.140562 97.9618
-2.18876 -0.140562 97.5658
-2.14859 -0.140562 97.173
-2.10843 -0.140562 96.7834
-2.06827 -0.140562 96.3971
-2.02811 -0.140562 96.014
-1.98795 -0.140562 95.6341
-1.94779 -0.140562 95.2574
-1.90763 -0.140562 94.884
-1.86747 -0.140562 94.5138
-1.82731 -0.140562 94.1468
-1.78715 -0.140562 93.7831
-1.74699 -0.140562 93.4225
-1.70683 -0.140562 93.0652
-1.66667 -0.140562 92.7112
-1.62651 -0.140562 92.3603
-1.58635 -0.140562 92.0127
-1.54618 -0.140562 91.6683
-1.50602 -0.140562 91.3271
-1.46586 -0.140562 90.9892
-1.4257 -0.140562 90.6544
-1.38554 -0.140562 90.3229
-1.34538 -0.140562 89.9947
-1.30522 -0.140562 89.6696
-1.26506 -0.140562 89.3478
-1.2249 -0.140562 89.0292
-1.18474 -0.140562 88.7139
-1.14458 -0.140562 88.4017
-1.10442 -0.140562 88.0928
-1.06426 -0.140562 87.7871
-1.0241 -0.140562 87.4846
-0.983936 -0.140562 87.1854
-0.943775 -0.140562 86.8894
-0.903614 -0.140562 86.5966
-0.863454 -0.140562 86.307
-0.823293 -0.140562 86.0207
-0.783133 -0.140562 85.7376
-0.742972 -0.140562 85.4577
-0.702811 -0.140562 85.1811
-0.662651 -0.140562 84.9076
-0.62249 -0.140562 84.6374
-0.582329 -0.140562 84.3704
-0.542169 -0.140562 84.1067
-0.502008 -0.140562 83.8462
-0.461847 -0.140562 83.5888
-0.421687 -0.140562 83.3348
-0.381526 -0.140562 83.0839
-0.341365 -0.140562 82.8363
-0.301205 -0.140562 82.5919
-0.261044 -0.140562 82.3507
-0.220884 -0.140562 82.1128
-0.180723 -0.140562 81.878
-0.140562 -0.140562 81.6465
-0.100402 -0.140562 81.4183
-0.060241 -0.140562 81.1932
-0.0200803 -0.140562 80.9714
0.0200803 -0.140562 80.7528
0.060241 -0.140562 80.5374
0.100402 -0.140562 80.3253
0.140562 -0.140562 80.1164
0.180723 -0.140562 79.9107
0.220884 -0.140562 79.7082
0.261044 -0.140562 79.509
0.301205 -0.140562 79.313
0.341365 -0.140562 79.1202
0.381526 -0.140562 78.9306
0.421687 -0.140562 78.7443
0.461847 -0.140562 78.5612
0.502008 -0.140562 78.3813
0.542169 -0.140562 78.2046
0.582329 -0.140562 78.0312
0.62249 -0.140562 77.861
0.662651 -0.140562 77.694
0.702811 -0.140562 77.5302
0.742972 -0.140562 77.3697
0.783133 -0.140562 77.2124
0.823293 -0.140562 77.0583
0.863454 -0.140562 76.9075
0.903614 -0.140562 76.7599
0.943775 -0.140562 76.6154
0.983936 -0.140562 76.4743
1.0241 -0.140562 76.3363
1.06426 -0.140562 76.2016
1.10442 -0.140562 76.0701
1.14458 -0.140562 75.9418
1.18474 -0.140562 75.8168
1.2249 -0.140562 75.695
1.26506 -0.140562 75.5764
1.30522 -0.140562 75.461
1.34538 -0.140562 75.3488
1.38554 -0.140562 75.2399
1.4257 -0.140562 75.1342
1.46586 -0.140562 75.0318
1.50602 -0.140562 74.9325
1.54618 -0.140562 74.8365
1.58635 -0.140562 74.7437
1.62651 -0.140562 74.6542
1.66667 -0.140562 74.5678
1.70683 -0.140562 74.4847
1.74699 -0.140562 74.4048
1.78715 -0.140562 74.3282
1.82731 -0.140562 74.2547
1.86747 -0.140562 74.1845
1.90763 -0.140562 74.1175
1.94779 -0.140562 74.0538
1.98795 -0.140562 73.9932
2.02811 -0.140562 73.9359
2.06827 -0.140562 73.8818
2.10843 -0.140562 73.831
2.14859 -0.140562 73.7834
2.18876 -0.140562 73.739
2.22892 -0.140562 73.6978
2.26908 -0.140562 73.6598
2.30924 -0.140562 73.6251
2.3494 -0.140562 73.5936
2.38956 -0.140562 73.5653
2.42972 -0.140562 73.5403
2.46988 -0.140562 73.5184
2.51004 -0.140562 73.4999
2.5502 -0.140562 73.4845
2.59036 -0.140562 73.4723
2.63052 -0.140562 73.4634
2.67068 -0.140562 73.4577
2.71084 -0.140562 73.4552
2.751 -0.140562 73.456
2.79116 -0.140562 73.46
2.83133 -0.140562 73.4672
2.87149 -0.140562 73.4776
2.91165 -0.140562 73.4913
2.95181 -0.140562 73.5082
2.99197 -0.140562 73.5283
3.03213 -0.140562 73.5516
3.07229 -0.140562 73.5782
3.11245 -0.140562 73.608
3.15261 -0.140562 73.641
3.19277 -0.140562 73.6772
3.23293 -0.140562 73.7167
3.27309 -0.140562 73.7594
3.31325 -0.140562 73.8053
3.35341 -0.140562 73.8544
3.39357 -0.140562 73.9068
3.43373 -0.140562 73.9624
3.4739 -0.140562 74.0212
3.51406 -0.140562 74.0833
3.55422 -0.140562 74.1486
3.59438 -0.140562 74.217
3.63454 -0.140562 74.2888
3.6747 -0.140562 74.3637
3.71486 -0.140562 74.4419
3.75502 -0.140562 74.5233
3.79518 -0.140562 74.6079
3.83534 -0.140562 74.6958
3.8755 -0.140562 74.7869
3.91566 -0.140562 74.8812
3.95582 -0.140562 74.9787
3.99598 -0.140562 75.0794
4.03614 -0.140562 75.1834
4.07631 -0.140562 75.2906
4.11647 -0.140562 75.4011
4.15663 -0.140562 75.5147
4.19679 -0.140562 75.6316
4.23695 -0.140562 75.7517
4.27711 -0.140562 75.875
4.31727 -0.140562 76.0016
4.35743 -0.140562 76.1314
4.39759 -0.140562 76.2644
4.43775 -0.140562 76.4006
4.47791 -0.140562 76.5401
4.51807 -0.140562 76.6828
4.55823 -0.140562 76.8287
4.59839 -0.140562 76.9779
4.63855 -0.140562 77.1302
4.67871 -0.140562 77.2858
4.71888 -0.140562 77.4446
4.75904 -0.140562 77.6067
4.7992 -0.140562 77.772
4.83936 -0.140562 77.9404
4.87952 -0.140562 78.1122
4.91968 -0.140562 78.2871
4.95984 -0.140562 78.4653
5 -0.140562 78.6467

-5 -0.100402 133.135
-4.95984 -0.100402 132.516
-4.91968 -0.100402 131.901
-4.87952 -0.100402 131.289
-4.83936 -0.100402 130.68
-4.7992 -0.100402 130.074
-4.75904 -0.100402 129.472
-4.71888 -0.100402 128.873
-4.67871 -0.100402 128.277
-4.63855 -0.100402 127.684
-4.59839 -0.100402 127.094
-4.55823 -0.100402 126.508
-4.51807 -0.100402 125.925
-4.47791 -0.100402 125.345
-4.43775 -0.100402 124.768
-4.39759 -0.100402 124.195
-4.35743 -0.100402 123.625
-4.31727 -0.100402 123.058
-4.27711 -0.100402 122.494
-4.23695 -0.100402 121.933
-4.19679 -0.100402 121.376
-4.15663 -0.100402 120.822
-4.11647 -0.100402 120.271
-4.07631 -0.100402 119.724
-4.03614 -0.100402 119.179
-3.99598 -0.100402 118.638
-3.95582 -0.100402 118.1
-3.91566 -0.100402 117.565
-3.8755 -0.100402 117.034
-3.83534 -0.100402 116.506
-3.79518 -0.100402 115.98
-3.75502 -0.100402 115.459
-3.71486 -0.100402 114.94
-3.6747 -0.100402 114.425
-3.63454 -0.100402 113.913
-3.59438 -0.100402 113.404
-3.55422 -0.100402 112.898
-3.51406 -0.100402 112.396
-3.4739 -0.100402 111.896
-3.43373 -0.100402 111.4
-3.39357 -0.100402 110.907
-3.35341 -0.100402 110.418
-3.31325 -0.100402 109.932
-3.27309 -0.100402 109.448
-3.23293 -0.100402 108.969
-3.19277 -0.100402 108.492
-3.15261 -0.100402 108.019
-3.11245 -0.100402 107.548
-3.07229 -0.100402 107.081
-3.03213 -0.100402 106.618
-2.99197 -0.100402 106.157
-2.95181 -0.100402 105.7
-2.91165 -0.100402 105.246
-2.87149 -0.100402 104.795
-2.83133 -0.100402 104.347
-2.79116 -0.100402 103.903
-2.751 -0.100402 103.462
-2.71084 -0.100402 103.024
-2.67068 -0.100402 102.589
-2.63052 -0.100402 102.157
-2.59036 -0.100402 101.729
-2.5502 -0.100402 101.304
-2.51004 -0.100402 100.882
-2.46988 -0.100402 100.464
-2.42972 -0.100402 100.048
-2.38956 -0.100402 99.6363
-2.3494 -0.100402 99.2273
-2.30924 -0.100402 98.8217
-2.26908 -0.100402 98.4192
-2.22892 -0.100402 98.02
-2.18876 -0.100402 97.6239
-2.14859 -0.100402 97.2312
-2.10843 -0.100402 96.8416
-2.06827 -0.100402 96.4553
-2.02811 -0.100402 96.0722
-1.98795 -0.100402 95.6923
-1.94779 -0.100402 95.3156
-1.90763 -0.100402 94.9422
-1.86747 -0.100402 94.572
-1.82731 -0.100402 94.205
-1.78715 -0.100402 93.8413
-1.74699 -0.100402 93.4807
-1.70683 -0.100402 93.1234
-1.66667 -0.100402 92.7693
-1.62651 -0.100402 92.4185
-1.58635 -0.100402 92.0709
-1.54618 -0.100402 91.7265
-1.50602 -0.100402 91.3853
-1.46586 -0.100402 91.0474
-1.4257 -0.100402 90.7126
-1.38554 -0.100402 90.3811
-1.34538 -0.100402 90.0529
-1.30522 -0.100402 89.7278
-1.26506 -0.100402 89.406
-1.2249 -0.100402 89.0874
-1.18474 -0.100402 88.772
-1.14458 -0.100402 88.4599
-1.10442 -0.100402 88.151
-1.06426 -0.100402 87.8453
-1.0241 -0.100402 87.5428
-0.983936 -0.100402 87.2436
-0.943775 -0.100402 86.9476
-0.903614 -0.100402 86.6548
-0.863454 -0.100402 86.3652
-0.823293 -0.100402 86.0789
-0.783133 -0.100402 85.7958
-0.742972 -0.100402 85.5159
-0.702811 -0.100402 85.2392
-0.662651 -0.100402 84.9658
-0.62249 -0.100402 84.6956
-0.582329 -0.100402 84.4286
-0.542169 -0.100402 84.1649
-0.502008 -0.100402 83.9043
-0.461847 -0.100402 83.647
-0.421687 -0.100402 83.393
-0.381526 -0.100402 83.1421
-0.341365 -0.100402 82.8945
-0.301205 -0.100402 82.6501
-0.261044 -0.100402 82.4089
-0.220884 -0.100402 82.171
-0.180723 -0.100402 81.9362
-0.140562 -0.100402 81.7047
-0.100402 -0.100402 81.4765
-0.060241 -0.100402 81.2514
-0.0200803 -0.100402 81.0296
0.0200803 -0.100402 80.811
0.060241 -0.100402 80.5956
0.100402 -0.100402 80.3835
0.140562 -0.100402 80.1746
0.180723 -0.100402 79.9689
0.220884 -0.100402 79.7664
0.261044 -0.100402 79.5672
0.301205 -0.100402 79.3712
0.341365 -0.100402 79.1784
0.381526 -0.100402 78.9888
0.421687 -0.100402 78.8025
0.461847 -0.100402 78.6194
0.502008 -0.100402 78.4395
0.542169 -0.100402 78.2628
0.582329 -0.100402 78.0894
0.62249 -0.100402 77.9192
0.662651 -0.100402 77.7522
0.702811 -0.100402 77.5884
0.742972 -0.100402 77.4279
0.783133 -0.100402 77.2706
0.823293 -0.100402 77.1165
0.863454 -0.100402 76.9657
0.903614 -0.100402 76.818
0.943775 -0.100402 76.6736
0.983936 -0.100402 76.5325
1.0241 -0.100402 76.3945
1.06426 -0.100402 76.2598
1.10442 -0.100402 76.1283
1.14458 -0.100402 76
1.18474 -0.100402 75.875
1.2249 -0.100402 75.7531
1.26506 -0.100402 75.6345
1.30522 -0.100402 75.5192
1.34538 -0.100402 75.407
1.38554 -0.100402 75.2981
1.4257 -0.100402 75.1924
1.46586 -0.100402 75.09
1.50602 -0.100402 74.9907
1.54618 -0.100402 74.8947
1.58635 -0.100402 74.8019
1.62651 -0.100402 74.7123
1.66667 -0.100402 74.626
1.70683 -0.100402 74.5429
1.74699 -0.100402 74.463
1.78715 -0.100402 74.3863
1.82731 -0.100402 74.3129
1.86747 -0.100402 74.2427
1.90763 -0.100402 74.1757
1.94779 -0.100402 74.112
1.98795 -0.100402 74.0514
2.02811 -0.100402 73.9941
2.06827 -0.100402 73.94
2.10843 -0.100402 73.8892
2.14859 -0.100402 73.8415
2.18876 -0.100402 73.7971
2.22892 -0.100402 73.756
2.26908 -0.100402 73.718
2.30924 -0.100402 73.6833
2.3494 -0.100402 73.6518
2.38956 -0.100402 73.6235
2.42972 -0.100402 73.5985
2.46988 -0.100402 73.5766
2.51004 -0.100402 73.558
2.5502 -0.100402 73.5427
2.59036 -0.100402 73.5305
2.63052 -0.100402 73.5216
2.67068 -0.100402 73.5159
2.71084 -0.100402 73.5134
2.751 -0.100402 73.5142
2.79116 -0.100402 73.5182
2.83133 -0.100402 73.5254
2.87149 -0.100402 73.5358
2.91165 -0.100402 73.5495
2.95181 -0.100402 73.5664
2.99197 -0.100402 73.5865
3.03213 -0.100402 73.6098
3.07229 -0.100402 73.6364
3.11245 -0.100402 73.6662
3.15261 -0.100402 73.6992
3.19277 -0.100402 73.7354
3.23293 -0.100402 73.7749
3.27309 -0.100402 73.8176
3.31325 -0.100402 73.8635
3.35341 -0.100402 73.9126
3.39357 -0.100402 73.965
3.43373 -0.100402 74.0206
3.4739 -0.100402 74.0794
3.51406 -0.100402 74.1415
3.55422 -0.100402 74.2067
3.59438 -0.100402 74.2752
3.63454 -0.100402 74.347
3.6747 -0.100402 74.4219
3.71486 -0.100402 74.5001
3.75502 -0.100402 74.5815
3.79518 -0.100402 74.6661
3.83534 -0.100402 74.754
3.8755 -0.100402 74.845
3.91566 -0.100402 74.9393
3.95582 -0.100402 75.0369
3.99598 -0.100402 75.1376
4.03614 -0.100402 75.2416
4.07631 -0.100402 75.3488
4.11647 -0.100402 75.4593
4.15663 -0.100402 75.5729
4.19679 -0.100402 75.6898
4.23695 -0.100402 75.8099
4.27711 -0.100402 75.9332
4.31727 -0.100402 76.0598
4.35743 -0.100402 76.1896
4.39759 -0.100402 76.3226
4.43775 -0.100402 76.4588
4.47791 -0.100402 76.5983
4.51807 -0.100402 76.741
4.55823 -0.100402 76.8869
4.59839 -0.100402 77.036
4.63855 -0.100402 77.1884
4.67871 -0.100402 77.344
4.71888 -0.100402 77.5028
4.75904 -0.100402 77.6649
4.7992 -0.100402 77.8301
4.83936 -0.100402 77.9986
4.87952 -0.100402 78.1704
4.91968 -0.100402 78.3453
4.95984 -0.100402 78.5235
5 -0.100402 78.7049

-5 -0.060241 133.196
-4.95984 -0.060241 132.578
-4.91968 -0.060241 131.962
-4.87952 -0.060241 131.35
-4.83936 -0.060241 130.741
-4.7992 -0.060241 130.136
-4.75904 -0.060241 129.533
-4.71888 -0.060241 128.934
-4.67871 -0.060241 128.338
-4.63855 -0.060241 127.745
-4.59839 -0.060241 127.156
-4.55823 -0.060241 126.569
-4.51807 -0.060241 125.986
-4.47791 -0.060241 125.406
-4.43775 -0.060241 124.83
-4.39759 -0.060241 124.256
-4.35743 -0.060241 123.686
-4.31727 -0.060241 123.119
-4.27711 -0.060241 122.555
-4.23695 -0.060241 121.995
-4.19679 -0.060241 121.437
-4.15663 -0.060241 120.883
-4.11647 -0.060241 120.333
-4.07631 -0.060241 119.785
-4.03614 -0.060241 119.241
-3.99598 -0.060241 118.699
-3.95582 -0.060241 118.161
-3.91566 -0.060241 117.627
-3.8755 -0.060241 117.095
-3.83534 -0.060241 116.567
-3.79518 -0.060241 116.042
-3.75502 -0.060241 115.52
-3.71486 -0.060241 115.001
-3.6747 -0.060241 114.486
-3.63454 -0.060241 113.974
-3.59438 -0.060241 113.465
-3.55422 -0.060241 112.959
-3.51406 -0.060241 112.457
-3.4739 -0.060241 111.958
-3.43373 -0.060241 111.462
-3.39357 -0.060241 110.969
-3.35341 -0.060241 110.479
-3.31325 -0.060241 109.993
-3.27309 -0.060241 109.51
-3.23293 -0.060241 109.03
-3.19277 -0.060241 108.553
-3.15261 -0.060241 108.08
-3.11245 -0.060241 107.61
-3.07229 -0.060241 107.143
-3.03213 -0.060241 106.679
-2.99197 -0.060241 106.218
-2.95181 -0.060241 105.761
-2.91165 -0.060241 105.307
-2.87149 -0.060241 104.856
-2.83133 -0.060241 104.409
-2.79116 -0.060241 103.964
-2.751 -0.060241 103.523
-2.71084 -0.060241 103.085
-2.67068 -0.060241 102.65
-2.63052 -0.060241 102.219
-2.59036 -0.060241 101.791
-2.5502 -0.060241 101.366
-2.51004 -0.060241 100.944
-2.46988 -0.060241 100.525
-2.42972 -0.060241 100.11
-2.38956 -0.060241 99.6977
-2.3494 -0.060241 99.2888
-2.30924 -0.060241 98.8831
-2.26908 -0.060241 98.4806
-2.22892 -0.060241 98.0814
-2.18876 -0.060241 97.6854
-2.14859 -0.060241 97.2926
-2.10843 -0.060241 96.903
-2.06827 -0.060241 96.5167
-2.02811 -0.060241 96.1336
-1.98795 -0.060241 95.7537
-1.94779 -0.060241 95.377
-1.90763 -0.060241 95.0036
-1.86747 -0.060241 94.6334
-1.82731 -0.060241 94.2664
-1.78715 -0.060241 93.9027
-1.74699 -0.060241 93.5421
-1.70683 -0.060241 93.1848
-1.66667 -0.060241 92.8308
-1.62651 -0.060241 92.4799
-1.58635 -0.060241 92.1323
-1.54618 -0.060241 91.7879
-1.50602 -0.060241 91.4467
-1.46586 -0.060241 91.1088
-1.4257 -0.060241 90.774
-1.38554 -0.060241 90.4425
-1.34538 -0.060241 90.1143
-1.30522 -0.060241 89.7892
-1.26506 -0.060241 89.4674
-1.2249 -0.060241 89.1488
-1.18474 -0.060241 88.8335
-1.14458 -0.060241 88.5213
-1.10442 -0.060241 88.2124
-1.06426 -0.060241 87.9067
-1.0241 -0.060241 87.6042
-0.983936 -0.060241 87.305
-0.943775 -0.060241 87.009
-0.903614 -0.060241 86.7162
-0.863454 -0.060241 86.4266
-0.823293 -0.060241 86.1403
-0.783133 -0.060241 85.8572
-0.742972 -0.060241 85.5773
-0.702811 -0.060241 85.3007
-0.662651 -0.060241 85.0272
-0.62249 -0.060241 84.757
-0.582329 -0.060241 84.49
-0.542169 -0.060241 84.2263
-0.502008 -0.060241 83.9658
-0.461847 -0.060241 83.7085
-0.421687 -0.060241 83.4544
-0.381526 -0.060241 83.2035
-0.341365 -0.060241 82.9559
-0.301205 -0.060241 82.7115
-0.261044 -0.060241 82.4703
-0.220884 -0.060241 82.2324
-0.180723 -0.060241 81.9976
-0.140562 -0.060241 81.7662
-0.100402 -0.060241 81.5379
-0.060241 -0.060241 81.3128
-0.0200803 -0.060241 81.091
0.0200803 -0.060241 80.8724
0.060241 -0.060241 80.657
0.100402 -0.060241 80.4449
0.140562 -0.060241 80.236
0.180723 -0.060241 80.0303
0.220884 -0.060241 79.8278
0.261044 -0.060241 79.6286
0.301205 -0.060241 79.4326
0.341365 -0.060241 79.2398
0.381526 -0.060241 79.0502
0.421687 -0.060241 78.8639
0.461847 -0.060241 78.6808
0.502008 -0.060241 78.5009
0.542169 -0.060241 78.3242
0.582329 -0.060241 78.1508
0.62249 -0.060241 77.9806
0.662651 -0.060241 77.8136
0.702811 -0.060241 77.6499
0.742972 -0.060241 77.4893
0.783133 -0.060241 77.332
0.823293 -0.060241 77.1779
0.863454 -0.060241 77.0271
0.903614 -0.060241 76.8795
0.943775 -0.060241 76.7351
0.983936 -0.060241 76.5939
1.0241 -0.060241 76.4559
1.06426 -0.060241 76.3212
1.10442 -0.060241 76.1897
1.14458 -0.060241 76.0614
1.18474 -0.060241 75.9364
1.2249 -0.060241 75.8146
1.26506 -0.060241 75.696
1.30522 -0.060241 75.5806
1.34538 -0.060241 75.4684
1.38554 -0.060241 75.3595
1.4257 -0.060241 75.2538
1.46586 -0.060241 75.1514
1.50602 -0.060241 75.0521
1.54618 -0.060241 74.9561
1.58635 -0.060241 74.8633
1.62651 -0.060241 74.7738
1.66667 -0.060241 74.6874
1.70683 -0.060241 74.6043
1.74699 -0.060241 74.5244
1.78715 -0.060241 74.4478
1.82731 -0.060241 74.3743
1.86747 -0.060241 74.3041
1.90763 -0.060241 74.2371
1.94779 -0.060241 74.1734
1.98795 -0.060241 74.1128
2.02811 -0.060241 74.0555
2.06827 -0.060241 74.0014
2.10843 -0.060241 73.9506
2.14859 -0.060241 73.903
2.18876 -0.060241 73.8586
2.22892 -0.060241 73.8174
2.26908 -0.060241 73.7794
2.30924 -0.060241 73.7447
2.3494 -0.060241 73.7132
2.38956 -0.060241 73.6849
2.42972 -0.060241 73.6599
2.46988 -0.060241 73.6381
2.51004 -0.060241 73.6195
2.5502 -0.060241 73.6041
2.59036 -0.060241 73.5919
2.63052 -0.060241 73.583
2.67068 -0.060241 73.5773
2.71084 -0.060241 73.5749
2.751 -0.060241 73.5756
2.79116 -0.060241 73.5796
2.83133 -0.060241 73.5868
2.87149 -0.060241 73.5972
2.91165 -0.060241 73.6109
2.95181 -0.060241 73.6278
2.99197 -0.060241 73.6479
3.03213 -0.060241 73.6712
3.07229 -0.060241 73.6978
3.11245 -0.060241 73.7276
3.15261 -0.060241 73.7606
3.19277 -0.060241 73.7968
3.23293 -0.060241 73.8363
3.27309 -0.060241 73.879
3.31325 -0.060241 73.9249
3.35341 -0.060241 73.9741
3.39357 -0.060241 74.0264
3.43373 -0.060241 74.082
3.4739 -0.060241 74.1408
3.51406 -0.060241 74.2029
3.55422 -0.060241 74.2682
3.59438 -0.060241 74.3367
3.63454 -0.060241 74.4084
3.6747 -0.060241 74.4833
3.71486 -0.060241 74.5615
3.75502 -0.060241 74.6429
3.79518 -0.060241 74.7275
3.83534 -0.060241 74.8154
3.8755 -0.060241 74.9065
3.91566 -0.060241 75.0008
3.95582 -0.060241 75.0983
3.99598 -0.060241 75.199
4.03614 -0.060241 75.303
4.07631 -0.060241 75.4102
4.11647 -0.060241 75.5207
4.15663 -0.060241 75.6343
4.19679 -0.060241 75.7512
4.23695 -0.060241 75.8713
4.27711 -0.060241 75.9947
4.31727 -0.060241 76.1212
4.35743 -0.060241 76.251
4.39759 -0.060241 76.384
4.43775 -0.060241 76.5203
4.47791 -0.060241 76.6597
4.51807 -0.060241 76.8024
4.55823 -0.060241 76.9483
4.59839 -0.060241 77.0975
4.63855 -0.060241 77.2498
4.67871 -0.060241 77.4054
4.71888 -0.060241 77.5642
4.75904 -0.060241 77.7263
4.7992 -0.060241 77.8916
4.83936 -0.060241 78.0601
4.87952 -0.060241 78.2318
4.91968 -0.060241 78.4067
4.95984 -0.060241 78.5849
5 -0.060241 78.7663

-5 -0.0200803 133.261
-4.95984 -0.0200803 132.642
-4.91968 -0.0200803 132.027
-4.87952 -0.0200803 131.415
-4.83936 -0.0200803 130.806
-4.7992 -0.0200803 130.2
-4.75904 -0.0200803 129.598
-4.71888 -0.0200803 128.999
-4.67871 -0.0200803 128.403
-4.63855 -0.0200803 127.81
-4.59839 -0.0200803 127.22
-4.55823 -0.0200803 126.634
-4.51807 -0.0200803 126.051
-4.47791 -0.0200803 125.471
-4.43775 -0.0200803 124.894
-4.39759 -0.0200803 124.321
-4.35743 -0.0200803 123.751
-4.31727 -0.0200803 123.184
-4.27711 -0.0200803 122.62
-4.23695 -0.0200803 122.059
-4.19679 -0.0200803 121.502
-4.15663 -0.0200803 120.948
-4.11647 -0.0200803 120.397
-4.07631 -0.0200803 119.85
-4.03614 -0.0200803 119.305
-3.99598 -0.0200803 118.764
-3.95582 -0.0200803 118.226
-3.91566 -0.0200803 117.691
-3.8755 -0.0200803 117.16
-3.83534 -0.0200803 116.632
-3.79518 -0.0200803 116.107
-3.75502 -0.0200803 115.585
-3.71486 -0.0200803 115.066
-3.6747 -0.0200803 114.551
-3.63454 -0.0200803 114.039
-3.59438 -0.0200803 113.53
-3.55422 -0.0200803 113.024
-3.51406 -0.0200803 112.522
-3.4739 -0.0200803 112.022
-3.43373 -0.0200803 111.526
-3.39357 -0.0200803 111.034
-3.35341 -0.0200803 110.544
-3.31325 -0.0200803 110.058
-3.27309 -0.0200803 109.575
-3.23293 -0.0200803 109.095
-3.19277 -0.0200803 108.618
-3.15261 -0.0200803 108.145
-3.11245 -0.0200803 107.674
-3.07229 -0.0200803 107.207
-3.03213 -0.0200803 106.744
-2.99197 -0.0200803 106.283
-2.95181 -0.0200803 105.826
-2.91165 -0.0200803 105.372
-2.87149 -0.0200803 104.921
-2.83133 -0.0200803 104.473
-2.79116 -0.0200803 104.029
-2.751 -0.0200803 103.588
-2.71084 -0.0200803 103.15
-2.67068 -0.0200803 102.715
-2.63052 -0.0200803 102.284
-2.59036 -0.0200803 101.855
-2.5502 -0.0200803 101.43
-2.51004 -0.0200803 101.008
-2.46988 -0.0200803 100.59
-2.42972 -0.0200803 100.174
-2.38956 -0.0200803 99.7623
-2.3494 -0.0200803 99.3534
-2.30924 -0.0200803 98.9477
-2.26908 -0.0200803 98.5452
-2.22892 -0.0200803 98.146
-2.18876 -0.0200803 97.75
-2.14859 -0.0200803 97.3572
-2.10843 -0.0200803 96.9677
-2.06827 -0.0200803 96.5813
-2.02811 -0.0200803 96.1982
-1.98795 -0.0200803 95.8183
-1.94779 -0.0200803 95.4417
-1.90763 -0.0200803 95.0682
-1.86747 -0.0200803 94.698
-1.82731 -0.0200803 94.3311
-1.78715 -0.0200803 93.9673
-1.74699 -0.0200803 93.6068
-1.70683 -0.0200803 93.2495
-1.66667 -0.0200803 92.8954
-1.62651 -0.0200803 92.5446
-1.58635 -0.0200803 92.1969
-1.54618 -0.0200803 91.8525
-1.50602 -0.0200803 91.5114
-1.46586 -0.0200803 91.1734
-1.4257 -0.0200803 90.8387
-1.38554 -0.0200803 90.5072
-1.34538 -0.0200803 90.1789
-1.30522 -0.0200803 89.8539
-1.26506 -0.0200803 89.5321
-1.2249 -0.0200803 89.2135
-1.18474 -0.0200803 88.8981
-1.14458 -0.0200803 88.586
-1.10442 -0.0200803 88.277
-1.06426 -0.0200803 87.9714
-1.0241 -0.0200803 87.6689
